i,c
7921,2.0108190112669675
7922,-0.48866745389095745
7923,-0.364339026559966
7924,-0.8271470844833412
7925,-0.31687506932137705
7926,0.09018149463406754
7927,-0.7557603756378233
7928,0.7633465113694292
7929,0.4621952254206622
7930,-0.7457720833106889
7931,-4.882105641784394
7932,-0.21425266485516062
7933,-0.4948188886966577
7934,-1.7069052456286504
7935,1.0269988481868757
7936,0.6107783478688174
7937,-1.2744723335337484
7938,-0.6625266690370986
7939,-0.03220981780588116
7940,0.7701390448259139
7941,1.4384103345457198
7942,0.049329198401975444
7943,-0.06300283569627127
7944,0.6488668355419177
7945,0.5905088533199132
7946,-0.6335681307150717
7947,-1.3196909077771108
7948,-0.32798153415934006
7949,-0.5348293446720638
7950,-0.11963027468296066
7951,-0.9331843988228358
7952,-0.20672059992324698
7953,2.1350679875667233
7954,-0.26481177978507997
7955,0.40454258557038364
7956,-0.5909078676323255
7957,-0.27005159427475184
7958,0.6351364732238118
7959,-0.9077590518626998
7960,-0.07999921549360435
7961,0.7346938979954092
7962,-0.1806311411867211
7963,-2.2793620873877205
7964,0.4021597351601826
7965,0.31634543606734405
7966,-1.052640161108753
7967,-0.3321699935260023
7968,0.38137463418704615
7969,-0.21345415144164953
7970,1.8875106351242383
7971,-0.16818447465054356
7972,-0.07148302365302
7973,-0.45329793661712053
7974,-0.42428926513396015
7975,-0.5906835264847995
7976,-6.6761684090519715
7977,-0.5145005134131473
7978,0.4170808690759025
7979,0.22365659235312063
7980,1.9573727070561215
7981,-1.6978485036789168
7982,1.5413185509411744
7983,-0.13136234943066566
7984,1.052239024916892
7985,0.2438118803014417
7986,-0.21104135862620527
7987,0.10205732841162737
7988,0.22906929346174223
7989,0.08073605867374312
7990,0.7051562845415761
7991,-0.6941051012545516
7992,-2.1831188788239175
7993,-0.10558635004820914
7994,1.9716710003962974
7995,-0.26442583711886264
7996,-0.9781448245668102
7997,-1.0638731897902038
7998,-1.5336326483611267
7999,0.4907120668927927
8000,-0.4235384746654328
8001,0.04804886599810108
8002,-0.04950245105099442
8003,0.25667776383961616
8004,0.5631316354757451
8005,0.039473614979786756
8006,0.38664410935378496
8007,-0.3703146765150108
8008,-0.4661771773981731
8009,-1.4631790535899551
8010,1.2701941407559807
8011,0.24123175301251082
8012,0.5117676295491839
8013,-0.2614970036275434
8014,0.07367456424605533
8015,-1.2775531512220928
8016,0.3697691197595013
8017,0.5976302283690805
8018,0.44189460714749074
8019,1.1196979488928251
8020,0.24607398673134562
8021,0.5737211810962938
8022,-0.9880024559409359
8023,-0.2049520837444636
8024,-0.1345669144817004
8025,0.2880536588645052
8026,-2.239744963947191
8027,0.45947877597170145
8028,0.9047150733908834
8029,0.9170714932509691
8030,-0.12761700340865967
8031,-0.018041502464285725
8032,1.2115480494055582
8033,0.3124731861094309
8034,-0.06978790882146149
8035,-2.1209277743235995
8036,-0.18914762450550765
8037,2.5888642990170148
8038,-0.16667797828677033
8039,0.4962909402367778
8040,0.8032874807801857
8041,0.9546197432390037
8042,-0.010168479122210115
8043,-0.6346714350206671
8044,-0.16756945476977672
8045,0.18947768799620507
8046,-0.030843898706182336
8047,0.03661441256388458
8048,-0.47466514575328284
8049,0.1632220882273134
8050,-3.454338507029199
8051,-0.43668171565195185
8052,0.7221081448786143
8053,-1.1231553950816424
8054,-1.8127157194282089
8055,0.3595157296133268
8056,-1.4340128030129693
8057,1.2487198692864596
8058,-0.4138174537681988
8059,-0.09562323365907748
8060,-0.8655441689045024
8061,0.48757467341219235
8062,-1.1782650930217624
8063,2.112222168900992
8064,-0.44307179685406894
8065,-0.8081591716121247
8066,1.4418273059107076
8067,0.17187579378613016
8068,-0.5959541260754849
8069,-1.3530966875847432
8070,0.4112996906572004
8071,0.3324266647835657
8072,-0.3824622260783938
8073,-0.2379078405273145
8074,1.0316293444601006
8075,-1.829250885929244
8076,0.8560478217581622
8077,0.03415004410070237
8078,-3.919389246394798
8079,-0.25117782900682467
8080,0.3504747562221607
8081,2.9156969859763366
8082,0.4705612240086268
8083,0.9552123144272416
8084,0.831100491205611
8085,-0.9609230192441566
8086,-0.8872312388529672
8087,-0.6553829895332111
8088,-0.13949319037283006
8089,0.1775426207815688
8090,0.4810031376537624
8091,-0.910144897849172
8092,3.024935071583262
8093,0.6158365284269817
8094,-0.3657830211290271
8095,0.849375405320221
8096,-0.09119489431234286
8097,0.2588959722944696
8098,-0.45211423370482867
8099,0.7526810734499919
8100,-1.3844131329481069
8101,-0.3339719235165441
8102,0.557942406764573
8103,0.6782772471388845
8104,-0.32962267862549055
8105,-0.6610004389625062
8106,0.9652119864776884
8107,-0.07733368579966732
8108,0.8402520342583
8109,-0.2947976220801003
8110,0.40517687638254957
8111,2.1275338691276717
8112,-0.19903478092454793
8113,0.13685649500753688
8114,0.5324941582659858
8115,-0.175823109262668
8116,0.9676081638438034
8117,0.5573064429505968
8118,-0.033670254293337885
8119,-0.08488201097688128
8120,0.7528658256116983
8121,0.5819549331730838
8122,-0.37756741025194174
8123,1.2092696250947135
8124,1.5894440830977328
8125,-0.8241693133394555
8126,-0.9961911933789008
8127,-1.9004160437376312
8128,-0.3004189924102474
8129,-0.2799591752075029
8130,-0.01148134090444975
8131,0.37467589342191615
8132,2.454412572961067
8133,-0.12496750802938471
8134,-0.15421985576754768
8135,0.7031725379198082
8136,-2.3558754167713998
8137,0.43429426917370617
8138,-1.6300774921947871
8139,1.547765233115646
8140,-0.33167347962534527
8141,-0.5381799972021188
8142,-0.17955817754245237
8143,-0.7551402276960044
8144,-0.36402329416824253
8145,0.14780671763926798
8146,0.08756399625518263
8147,-0.35409893099085415
8148,-0.08184897910182837
8149,-0.13721366302762847
8150,-0.22986226492674805
8151,-0.42094017687035373
8152,0.16120330468970226
8153,0.051820233115669405
8154,0.25576974593363044
8155,0.09320255521578205
8156,2.7771251958820224
8157,-0.34866591521131035
8158,0.1319309550229464
8159,0.5456770075257562
8160,-0.28884458033157967
8161,0.2121275954861928
8162,-0.5734970444487081
8163,-0.1367964998215206
8164,0.5216447770155686
8165,-0.8013425697515688
8166,-0.030059409122431997
8167,-0.26753692305589527
8168,-0.5075815185786859
8169,0.6293404316096266
8170,0.9839827133742248
8171,-0.7230549597959756
8172,-0.47202605844815076
8173,-0.14605785188042741
8174,-1.1630150827870693
8175,0.3206305899368737
8176,0.27219841032673625
8177,-0.5858118636106883
8178,-0.3383385052449465
8179,-0.3772037753064764
8180,0.20616767955098483
8181,-0.0913594555348527
8182,-0.8976726237212674
8183,-0.6931800506821019
8184,0.1349697150032762
8185,-0.8204283854658371
8186,-1.6560795853101853
8187,-0.005999812186216194
8188,-0.48992309100985304
8189,0.8477016609397339
8190,-0.012322516917443575
8191,0.94253217896159
8192,1.706986583381553
8193,-0.24184176809212374
8194,0.26721550381799886
8195,-0.2605942024124504
8196,0.4357469126121328
8197,0.43266918634098445
8198,-0.15365992298144185
8199,0.3079840543824962
8200,-1.5278441421082822
8201,0.27533670928623394
8202,0.2460921761644331
8203,-0.30920382242071076
8204,-0.27529980134749776
8205,-0.24273329000096594
8206,-0.2101887288018607
8207,0.15917739479600226
8208,-2.4609596763414645
8209,1.319571296014935
8210,0.5953205769054198
8211,-1.4571566657024773
8212,1.029751661583592
8213,0.6369895735009977
8214,0.3123207255369014
8215,0.5278725307486445
8216,0.5951969825888901
8217,-0.14028162683602366
8218,-0.3497051423357324
8219,-2.1305904439903456
8220,-0.2643879376131847
8221,0.06025276063775395
8222,-1.2864280040768137
8223,-1.3598729220344583
8224,-0.2732966575882884
8225,-0.4223528947282333
8226,-1.5222832616274857
8227,-1.1299966379801167
8228,-1.5479658020983162
8229,1.8475694709718342
8230,1.1070547089390064
8231,0.38829442795847013
8232,-1.1587418711177535
8233,0.9170231721470783
8234,0.512808186322055
8235,-0.9530772986904401
8236,2.6527002030226456
8237,-0.07848369638060235
8238,-1.0176049878950157
8239,0.4241441166301004
8240,1.2396019405963878
8241,0.6516407140164807
8242,0.4179510394489691
8243,0.6116708391903948
8244,0.6283261709066648
8245,-0.6889962185448437
8246,1.6885388175436848
8247,-0.1599091849194622
8248,-0.05538820300517192
8249,1.7926336930795073
8250,-1.8239403934424963
8251,0.272783408050104
8252,-1.9517816496564144
8253,0.23919181263350275
8254,-0.44084088700298657
8255,-0.37116282220339036
8256,-0.9380499230427743
8257,0.14412756072854774
8258,-0.5557937205070073
8259,0.2669759439421223
8260,0.24362286134673594
8261,-0.6808300524458321
8262,-0.28598665409237495
8263,-0.5009892081134717
8264,-0.29193016789372844
8265,-0.4740181814933572
8266,-0.9447482675091772
8267,0.04208101212550383
8268,-1.0512820014729716
8269,-0.4265988384646814
8270,-0.3373988615410156
8271,-0.9281214525085505
8272,1.30176782316813
8273,0.11932200285555046
8274,-1.2101822836473042
8275,-0.2500928630238663
8276,0.48030266397882204
8277,1.9542050939458027
8278,-1.2977210753769421
8279,1.6718203179558881
8280,-0.44940597176300273
8281,0.6074984426472719
8282,0.6420875157796713
8283,-0.22542442077138963
8284,0.36854781890891963
8285,0.3877861897069124
8286,-0.5958259005677368
8287,0.08379264601998232
8288,-0.7184170083245164
8289,0.21465520349586598
8290,-1.7920334673837077
8291,-4.205580233802637
8292,0.6131756736931593
8293,0.8149696725163913
8294,-0.6755926083076305
8295,0.2567573603338621
8296,-2.9997459782109206
8297,0.4331658344454829
8298,-1.5364685057669907
8299,0.06730964788756368
8300,0.957953151226507
8301,-0.3424758387865234
8302,1.4395778585955705
8303,-0.1482140717282063
8304,-0.6125769782269683
8305,-0.07550459668322351
8306,-2.326261966001987
8307,-0.010301628867230328
8308,-0.35844951945688214
8309,0.845824884431466
8310,-2.6458005275617063
8311,-1.1066393036896767
8312,-2.5484168781621395
8313,0.45459700534536535
8314,-0.7185056164663511
8315,-0.067002937150305
8316,0.48400450971776277
8317,0.2310806097101109
8318,0.9039389894219456
8319,-1.820498137843583
8320,0.8179794657667543
8321,-0.09276423346625182
8322,1.0006177269107213
8323,-1.3883448045809976
8324,-1.2173891211239778
8325,0.8438863467710881
8326,2.206505642345522
8327,0.9058984242888946
8328,0.9450829181306124
8329,0.043601944383234295
8330,-0.2378417691953809
8331,0.36880329735341155
8332,-0.3102103666336466
8333,0.4805046412974097
8334,-0.6794298234243077
8335,-0.316926446302039
8336,-0.9320215105215492
8337,-0.7011510059094823
8338,-1.634540336350634
8339,1.0617052972049192
8340,0.14436711665385654
8341,0.4644933037417829
8342,-0.7747003743405292
8343,-0.10723937135057421
8344,0.9967865819381355
8345,-1.578244822437551
8346,0.9179702271798592
8347,-0.67057282975822
8348,-1.4817405964702934
8349,-0.12762365743499157
8350,0.7997796226710323
8351,2.905252367835896
8352,-0.43004919139230235
8353,-2.864202372946313
8354,0.877271050755314
8355,-0.6640246340961332
8356,0.3270804746739769
8357,1.1270229506372342
8358,1.499050408060597
8359,-0.22086766956625897
8360,2.468021456533289
8361,-0.629934402655335
8362,0.5355498778046682
8363,0.18140326522609176
8364,-0.8223722146558636
8365,0.650240974324858
8366,-0.0029965848371267464
8367,0.6773262958277853
8368,-1.8416916380021489
8369,0.4392500981289312
8370,-0.4132536567374491
8371,0.7213022484995287
8372,2.4752810311234166
8373,-0.7031163195430211
8374,-0.0726503677914173
8375,-0.23570942873478787
8376,-0.012645765170826316
8377,0.14464784876139858
8378,-0.622284328498424
8379,0.9890321184138573
8380,0.22491446997835893
8381,-0.3813059847173504
8382,1.174260232892921
8383,0.1641053067271478
8384,1.6840135047069607
8385,-1.0084523373400942
8386,0.962495203561515
8387,-0.2676232952942116
8388,-0.09027636084032616
8389,0.24404398234402527
8390,2.59557245609934
8391,0.060403226463228724
8392,-0.3281357810156745
8393,-0.6722967630803739
8394,0.9691949299387078
8395,-0.5551251503934204
8396,-0.3699308237487273
8397,-1.6867868269674522
8398,0.7575742563159233
8399,0.2501490917605003
8400,1.5057574257211594
8401,1.295653247500419
8402,-1.848070901909599
8403,0.003024283526094459
8404,0.37148780260489705
8405,1.0031660250853864
8406,-0.3683239192027419
8407,-0.7208350804892989
8408,1.320272932362682
8409,0.5062704815265188
8410,-0.18735719055759403
8411,0.3413478964133518
8412,0.00750580831353078
8413,-0.5996158854213084
8414,-0.8845198053568448
8415,1.4992842289088197
8416,-1.2625386366269002
8417,0.0076938434858283
8418,-0.16019934400658054
8419,-0.3775825687590635
8420,-0.34917363415139263
8421,1.2300899856845722
8422,-0.6050054516751309
8423,-0.2730623460530359
8424,-2.1193052864260995
8425,0.20330783572132743
8426,0.8478146938778511
8427,-0.005297878164986784
8428,-1.1000015809986294
8429,-0.47056792934031466
8430,-0.07835049572489627
8431,1.04429959708936
8432,-1.692889372858958
8433,1.0621326797054707
8434,0.9536226515704476
8435,0.9331075776823944
8436,-0.06414010546369461
8437,-0.3442905241171964
8438,1.3464895188874368
8439,-0.003331249411134561
8440,-3.189731055533433
8441,-0.664754230369381
8442,-0.018800172970349985
8443,0.07241069487907902
8444,-0.7074768205380498
8445,-0.22777118504561125
8446,-0.35286071148429354
8447,0.19599087896763406
8448,-0.30578448716065904
8449,-0.2829647611399903
8450,0.027344356537525205
8451,0.19040837255145066
8452,0.0397647942976981
8453,-0.02175007657028368
8454,-0.4050286592505445
8455,0.7222547461859373
8456,-0.03855703331784723
8457,-0.540418262854564
8458,-1.170969843846334
8459,0.9761292338743239
8460,-2.1627290499005536
8461,0.15120478389077024
8462,1.1111864528963653
8463,-0.13895627001401323
8464,0.6357058445456286
8465,1.1320076422945076
8466,1.977755426376031
8467,0.24602768698313773
8468,-2.4044589782409043
8469,0.9509338466688302
8470,-1.124157850478203
8471,0.022016416481192354
8472,-1.230304061424091
8473,-0.8468142716772082
8474,0.9873836870884428
8475,-0.9056685249150127
8476,1.4280950186314407
8477,-1.0933123614706417
8478,-0.8693087716892379
8479,-0.30638864409611516
8480,0.4898972154509856
8481,-0.25889295940974727
8482,-0.12212228428656167
8483,1.9975175405749912
8484,0.926030526228789
8485,-0.7710259661358351
8486,-0.5577594006237604
8487,1.675009885127157
8488,-1.0023496437314672
8489,0.09782613259478713
8490,-0.6148420314688082
8491,-2.6066061197749044
8492,0.7252525739384413
8493,4.465474548593298
8494,0.024092164044454314
8495,-0.2363765477182518
8496,0.07284906303743259
8497,-0.60322470756963
8498,-0.32286441147676925
8499,0.3415146377975892
8500,-1.324879232200623
8501,0.26841846571223066
8502,-0.915129167019965
8503,1.331839039771348
8504,-0.19641169515864526
8505,-0.5842335972433133
8506,-0.7108478980788518
8507,0.6797275525067596
8508,1.18133914537871
8509,0.30547771672862817
8510,-0.1881411409013824
8511,0.5169026571234806
8512,-0.17747989434898628
8513,0.6543703152394933
8514,0.27093118819476947
8515,0.4941204420667149
8516,0.3391329359393429
8517,-0.1698032792573011
8518,0.08480558525264303
8519,0.31224139119320476
8520,1.7047121991630225
8521,0.9854951029533268
8522,0.19848817447132452
8523,-0.11037590122664881
8524,1.173471564712332
8525,0.11565663706662827
8526,0.21330173540373643
8527,1.5998421634463391
8528,0.5384976707096308
8529,0.23908044662524608
8530,-2.630977323326052
8531,0.5399466717696585
8532,-0.6017127192727969
8533,0.2044692180699441
8534,-1.4265046877667207
8535,0.4851989615773174
8536,0.10437317548750849
8537,0.6275906406692442
8538,-0.02970532481479979
8539,-1.1493377483451854
8540,-1.3486553457898571
8541,1.5785501173502436
8542,-3.2147004051077004
8543,0.049631080865480896
8544,0.15497091201251892
8545,0.7327716781249111
8546,-0.0566697605827003
8547,2.677323726381762
8548,1.0778853188030404
8549,0.547249350255814
8550,0.2565785346461297
8551,0.35373648591737383
8552,0.26576035178520147
8553,-0.5179031995191885
8554,-0.2797534340348275
8555,1.0224685246112832
8556,-4.118792546827756
8557,0.6169723442877391
8558,-0.4615412667435307
8559,-1.6477238158352674
8560,1.0025559199476417
8561,-0.8811912762158676
8562,-0.9187470612875688
8563,1.1018428391196609
8564,-0.5234329538506659
8565,0.014001561148609992
8566,-1.5475297649989097
8567,0.3876843837300113
8568,-3.137944076903013
8569,-0.4741809719355709
8570,-1.8302721733293965
8571,-0.6476182807225789
8572,-0.8300695297557315
8573,0.531326838578081
8574,-0.2643744628640022
8575,-0.017408546643698255
8576,-0.7293703894603514
8577,-1.8452597096581929
8578,-0.58213160895998
8579,-0.5269585461500906
8580,-0.08031167197833142
8581,1.250468615797539
8582,-0.2752501370963314
8583,-0.8216013433828527
8584,0.09090092316259679
8585,-0.22311357987154457
8586,-1.8104504739154952
8587,1.4601582117674965
8588,-1.1894081726289039
8589,1.5421407902995696
8590,1.2828881610136926
8591,0.5389389585034375
8592,0.3655012059590719
8593,0.17102255394258212
8594,0.26693898857455167
8595,2.03951871783875
8596,0.06858099810787976
8597,-0.4177012605603809
8598,-0.2863001230165592
8599,-0.7540973856338186
8600,-0.7058801375218688
8601,-0.953008777491891
8602,0.8326106261264764
8603,1.5885035549033166
8604,1.2424911311197282
8605,1.0094892422472428
8606,-0.6935547588146797
8607,1.1030128056791138
8608,-0.7764929532450633
8609,0.1481943042396847
8610,-0.21849996977944322
8611,-2.369381701175568
8612,-0.016602030563715058
8613,-0.4248387010589687
8614,0.33066852322813123
8615,0.4247281037822423
8616,0.35976430075031446
8617,-1.2120607888358714
8618,0.06450979470891527
8619,-0.08529643898151582
8620,-0.02371012978078125
8621,0.12600931793153644
8622,-0.8857681748965851
8623,1.0264824448300767
8624,0.5617742524989054
8625,1.5149619339499616
8626,-0.5535344109631417
8627,-1.254236573955132
8628,1.506152452848243
8629,-0.3568806204019981
8630,0.4356408048724707
8631,-0.007290851743521929
8632,-0.060463832036421104
8633,0.08923707515697629
8634,0.7758814745601051
8635,-0.3696686294587755
8636,1.0645291273420323
8637,-6.758833994679311
8638,-0.7910090199239166
8639,0.31305146497466696
8640,1.4257360111153596
8641,0.6299127094106926
8642,-0.7136944484965989
8643,-0.9865686091045044
8644,0.18497951178155084
8645,0.22955310060539305
8646,-2.7756985218110493
8647,-0.14703246327328318
8648,1.0422657848052796
8649,-0.02235810107872549
8650,0.7604379074628216
8651,1.3709050272070828
8652,-1.8334391230239053
8653,1.0868571437334815
8654,0.4411977490890973
8655,0.699553545754568
8656,0.4236719452244886
8657,-0.05509543983239039
8658,-0.1162182827571256
8659,0.614310102920925
8660,-0.3497083202448376
8661,1.1599308184938335
8662,-0.037926605245076773
8663,2.8218026046368077
8664,0.5506874485610371
8665,0.1342934425329065
8666,-0.7973188290834317
8667,0.9685718118075282
8668,0.06733160716001793
8669,1.6407068110028207
8670,0.06332330403062546
8671,0.8613031163024654
8672,0.388287941506381
8673,0.6508548495954537
8674,1.421429935237359
8675,-0.09008319015924973
8676,-0.4488231356203829
8677,0.7166067453671524
8678,0.8589515606842815
8679,0.23967264026807292
8680,-1.38451451084482
8681,-0.5894162157314793
8682,0.7158275864273664
8683,-1.0243247511474376
8684,1.064453021881867
8685,-1.4334007423091062
8686,0.8268644415484265
8687,1.1841731229436847
8688,-0.6160308278295827
8689,0.3122275419017912
8690,-1.4962535913389583
8691,-1.2130307694526647
8692,-0.2515391817896577
8693,-0.03857205628961092
8694,2.7882072126901964
8695,0.18354964412011773
8696,0.675934645251936
8697,0.6954632638206397
8698,-1.2204036086547512
8699,-0.18918117410862895
8700,2.250165534830815
8701,1.1762808428335412
8702,-1.0824872882464096
8703,-0.44870098146085646
8704,0.6070117531031448
8705,-1.1809284070261712
8706,0.07355939447042034
8707,1.153652923266112
8708,0.3500491155768828
8709,1.5857890345578203
8710,-0.36223757803102286
8711,-0.12557406310835886
8712,1.4206345977784802
8713,1.2029799172998392
8714,-0.017409182103819847
8715,-0.2698193432945275
8716,0.9329646684388206
8717,-0.07678329832648348
8718,-1.0780907221126512
8719,-0.12369123443797757
8720,0.38151187889347393
8721,-0.9399785697913701
8722,0.5179666520928028
8723,0.2624738320674145
8724,0.7676483842587492
8725,-0.2164560783182217
8726,0.30105738802206944
8727,0.9301207633081373
8728,1.2681800063835238
8729,2.029142592908516
8730,-0.4867930139130593
8731,-0.1544610000339176
8732,1.2704211451204597
8733,-0.293918811781222
8734,0.46866346913834767
8735,-0.053468671429119645
8736,-0.4021821484872621
8737,0.22849258958122176
8738,-0.5594998004971948
8739,0.8974652987064926
8740,-1.3409452834445748
8741,-0.014220930586270063
8742,0.9152637004277029
8743,0.37273877708224246
8744,-0.006217933460532139
8745,0.9554264824752106
8746,0.18717379660988454
8747,-1.6169515619553807
8748,0.9801459700734646
8749,-0.1440900915198435
8750,2.902087498409466
8751,0.07446930109640687
8752,0.3997833555088755
8753,0.03023666855078509
8754,0.29779138456029713
8755,-1.385388051155864
8756,-0.28063969534471195
8757,3.0036918572695557
8758,-0.8932090570661565
8759,0.06398839085500688
8760,-0.21777823140711933
8761,-0.8147638842181277
8762,0.47344600937678893
8763,-1.9497226523304674
8764,1.0545148200829606
8765,-0.8990828604595742
8766,-0.4030366540950284
8767,-0.0523137415819452
8768,2.4814992845536077
8769,-0.08711017204084198
8770,1.1585235112246377
8771,-0.09779584316598856
8772,-0.018825760854773672
8773,-0.022239144645373708
8774,0.3838202377909225
8775,-1.6705526950941256
8776,-1.64919605962912
8777,0.8732697654598018
8778,-1.5160228531548374
8779,-0.9429381195689148
8780,0.49406322461454877
8781,1.5714278084098028
8782,0.5341321430490867
8783,-1.3497341905550615
8784,-3.7732631799396326
8785,-1.392394891551546
8786,-0.7961852686025411
8787,0.14756144724192466
8788,0.5009473861686674
8789,0.32889174496991813
8790,0.3587782622547646
8791,-0.003583132690261604
8792,-0.17284731909014603
8793,0.26572007794085667
8794,-2.3251875129203365
8795,-0.11982126314029039
8796,-0.5544998270135125
8797,1.0969215659744591
8798,-0.053414126365532055
8799,0.3020745255131083
8800,0.08153006747530157
8801,0.04834771140514822
8802,-0.4897830044182807
8803,5.259364489498428
8804,-0.5607866146391973
8805,0.49109123494718065
8806,-0.6308729286731367
8807,-1.2942066177950005
8808,-0.2194026868198605
8809,-0.5106188996079754
8810,0.26304824771289287
8811,0.5554126959608225
8812,-0.6237022120526383
8813,-0.29610469343020046
8814,1.0564856535596532
8815,-1.6761981175230165
8816,0.3198751928578008
8817,-0.8922997059426582
8818,-3.0276146203040737
8819,-2.187990340225697
8820,0.0239492136105498
8821,-1.6126445165228789
8822,-0.15580256952510319
8823,-0.26627128472636635
8824,-1.5571325294990468
8825,0.0979955615391496
8826,-0.27299165299648986
8827,-0.5424067805079609
8828,0.24050384253537183
8829,1.5064832218261175
8830,-0.45148776024853754
8831,-2.184718410670657
8832,-0.6739992823368786
8833,0.34600809861127646
8834,-0.05986391793452338
8835,-0.7751504218872054
8836,0.37108616331855254
8837,-0.39071772269293936
8838,0.8489263633787093
8839,-0.06093339910816048
8840,1.0300379449289823
8841,-0.07030402359641189
8842,0.7851239200865476
8843,3.0344744563097117
8844,0.6663691284742237
8845,0.616443606063051
8846,-0.13815049563961243
8847,-0.15253648331052877
8848,-0.040371345847684245
8849,-0.645299129394
8850,-0.22622300097426007
8851,0.92954422873418
8852,-0.04557146738811514
8853,0.2631866492941517
8854,0.19116213234458834
8855,2.003763543137743
8856,0.5148889631294764
8857,-0.9732081273289536
8858,-0.15732132523219544
8859,-0.32242227395340317
8860,0.7697977646066572
8861,0.5330873174059323
8862,-2.805796122874643
8863,0.9483113371144477
8864,-0.8298334642366174
8865,0.21305223396938913
8866,-0.4786105006118197
8867,-1.5113564096559677
8868,0.47211765894163543
8869,-0.4958651663021244
8870,0.06709512291115975
8871,0.8624719629421983
8872,0.37345493301355787
8873,-0.12774384526699395
8874,1.1802081365389754
8875,1.1613373618438587
8876,-0.3193905365576172
8877,0.48976642124591274
8878,-0.05296633261396112
8879,-0.39273399107088713
8880,-0.7604628603382627
8881,-0.0368548031290675
8882,-0.03613239460916157
8883,0.2985566976768341
8884,0.005057603509800302
8885,-1.8239970670437253
8886,-0.5056557851767887
8887,0.42732840952595413
8888,-1.4435051675469883
8889,1.463796730113536
8890,-0.06281361632647757
8891,-1.5053533812766529
8892,0.5818295293547163
8893,1.9456772988008313
8894,0.13862679933214686
8895,0.5547911332935855
8896,-0.4328015390477867
8897,0.661186128073314
8898,-0.9159899844710383
8899,0.39596802306159135
8900,0.4473642958646681
8901,1.244729810621287
8902,0.46637920907793273
8903,0.08778108625612094
8904,0.48499638700551256
8905,-0.21401162289904524
8906,0.801558209640898
8907,-0.15976060377507592
8908,0.186795330055287
8909,-0.2110599189740961
8910,-0.3548828529242564
8911,-1.1827783843748085
8912,0.7145257042720806
8913,1.1278503754403313
8914,-2.3958787064196443
8915,0.5725538308421794
8916,-0.964182203998808
8917,0.8932454109585467
8918,-0.20187552504291562
8919,-0.7283165212710492
8920,0.5743923129777588
8921,1.4658001872529836
8922,-0.7227757100126853
8923,0.3040232315138111
8924,-0.48580047047025504
8925,0.4465403822975556
8926,0.039082117111575165
8927,-0.809185889487898
8928,0.4208581503894794
8929,0.370729308347729
8930,0.0648978007632935
8931,0.18217563302004072
8932,-0.1422912440851346
8933,-0.01779619759170388
8934,0.16503693569738903
8935,1.171355303289302
8936,1.6537779132288761
8937,0.5394983521977849
8938,0.1437454829387648
8939,0.9225414193585014
8940,-0.16743842577115509
8941,1.4610036192694704
8942,0.42331846359558406
8943,-0.3532215418746856
8944,0.1960138908639149
8945,-0.3358355466250516
8946,0.4958033682597307
8947,1.2450234194580507
8948,-0.1654074180574237
8949,0.27709032592389377
8950,-0.8784527454270666
8951,-0.9066874546253942
8952,-0.3928552110669787
8953,-0.6949898598047007
8954,-1.2917894926773907
8955,-2.1107708181451614
8956,0.17131498924688068
8957,-0.9816008406789534
8958,-2.9984434120065995
8959,0.5055981555887377
8960,0.0641483885867711
8961,-1.0538774602455805
8962,0.47184794834106764
8963,1.5635558904592013
8964,2.1469682237488086
8965,1.5123296966395048
8966,-2.490653434184482
8967,-2.776121092211036
8968,-0.32601508235456145
8969,-0.16947068929094466
8970,-0.16868904357330994
8971,-0.2570013443572971
8972,-2.1217574562454025
8973,0.25385311777267183
8974,-0.49494333984503686
8975,-2.9091603543622084
8976,0.024231685652048363
8977,-0.20581184941961575
8978,1.0890691879832726
8979,-0.5733228004768995
8980,-0.98754170583369
8981,-0.17792565551222433
8982,-1.054308598284839
8983,-0.6244512618911108
8984,0.8258635236793448
8985,-0.13182135507521608
8986,-0.7507720565411472
8987,2.334667628143666
8988,-0.7710444292650173
8989,-0.32793539397130955
8990,-0.40630521761722216
8991,2.1214877533013476
8992,0.28241361710903573
8993,0.003955331271793404
8994,0.5515187382578154
8995,-0.26440191173464767
8996,-0.5392530110858524
8997,-0.24521578127015192
8998,1.0729619107647659
8999,0.43800277386823355
9000,-0.09627536805286818
9001,-0.5347191763978005
9002,-1.7268496086130247
9003,0.8405565922585201
9004,-2.7354790949597794
9005,-0.535563561303428
9006,-1.0116788458250188
9007,0.6917213862921692
9008,-0.37288780749133243
9009,0.24955906914330228
9010,-0.07053382780699587
9011,2.2398041351647517
9012,-2.304004884657151
9013,1.0580531295470665
9014,0.4564414068812209
9015,0.5089725187287114
9016,-0.9422029527040622
9017,0.7073768814820688
9018,-0.028214740262853664
9019,-1.8676079694580896
9020,0.389776832959294
9021,0.37018978291278765
9022,-1.4732284666015585
9023,0.85325469103549
9024,-2.0662963688824623
9025,0.7994188272283276
9026,-0.27516848956954226
9027,0.629677969693273
9028,-0.11477776247463886
9029,0.8111482493728189
9030,-0.6551852562133218
9031,0.021461065836612517
9032,-0.47882607730912397
9033,1.9295693609098283
9034,0.1346362773716822
9035,-0.03870915758060758
9036,-1.1189771323058517
9037,-0.42235445076591555
9038,0.05590590150099399
9039,1.4041463256923161
9040,-0.47782162007791495
9041,-0.1114265246154233
9042,-0.8167716644656156
9043,0.2421787095932433
9044,-1.2250242286318855
9045,-0.0007490924859066618
9046,0.34001099894336995
9047,0.23248010506841063
9048,0.9857243057706456
