i,c
4595,-2.8879653660651816
4596,-0.41528112138134426
4597,-0.21170155843193153
4598,0.7368142512623661
4599,-0.14255328890454433
4600,0.30813614198880135
4601,-0.3247107412270069
4602,-0.1677367690563029
4603,0.6067760563079279
4604,0.36244851113073323
4605,0.5426281055834778
4606,1.13829397969744
4607,-0.3888458269105311
4608,-1.5061065517330157
4609,0.6843169949012402
4610,0.36474897116683475
4611,0.6392000645291382
4612,-0.15618774794551904
4613,0.8408658371120705
4614,0.04487353162659539
4615,1.8467135016307445
4616,0.22063585584437045
4617,0.21682005233298435
4618,-0.0450222928028935
4619,0.5215481652065395
4620,-0.036156888282259936
4621,0.0466844958371406
4622,-0.13949381708035635
4623,-1.3013134096474603
4624,0.6762772969045437
4625,0.09661446560263019
4626,0.5432141928902974
4627,-0.36558612637855215
4628,-1.6264829643872052
4629,0.05735094817162638
4630,0.21477510206963357
4631,-0.015299961522467768
4632,-1.0930400674680862
4633,-0.5935652701757438
4634,-0.1000844287732918
4635,0.14767853328618039
4636,-0.00030895879783396824
4637,-0.5721017628352777
4638,-1.757851274387458
4639,-0.6769982742900476
4640,-0.26277702768492844
4641,-1.9478807486173808
4642,1.089837520923287
4643,1.1810193090989969
4644,1.7016545451350253
4645,0.8033048355616329
4646,0.3625628426421786
4647,4.998457533701294
4648,-0.6718684102982666
4649,0.38620662656393506
4650,-0.30904998572763265
4651,1.484182358405593
4652,0.836725094640684
4653,0.03065751176187157
4654,-3.1222030508054504
4655,-0.006469464470554993
4656,1.5829150911137342
4657,-0.22795716458666151
4658,-0.8572615290882616
4659,0.196800960656353
4660,-2.4097529247063414
4661,-0.802158268777979
4662,0.8866564801614307
4663,0.1285223445349671
4664,0.13909486929361203
4665,-0.1053908652608405
4666,0.6349190298005462
4667,1.7597056102563349
4668,-0.36020573900954483
4669,0.43039746502567355
4670,-0.8038657009152876
4671,0.6581571825777036
4672,0.5185623873144896
4673,-0.8045230927610455
4674,0.00933991781156471
4675,0.2741512355990056
4676,0.2740266799501673
4677,-0.585746800717582
4678,0.382982626934726
4679,-0.01905424758006135
4680,-0.557004248053663
4681,-0.3750445487867743
4682,-1.3595671900481254
4683,1.770563877460243
4684,0.46177599252302803
4685,0.01804073552045443
4686,-0.542887569751353
4687,-0.6876621731383468
4688,-0.7623021968703938
4689,-0.00837710577633146
4690,0.2018724703887751
4691,-1.271040051919296
4692,-0.19276867379408558
4693,0.8363371135792627
4694,0.09867805130957913
4695,-0.40634579500095247
4696,0.4724965143504986
4697,-0.05435293360523499
4698,-1.8412607513549484
4699,0.6059890347397409
4700,1.0945167822980928
4701,-0.1929774067867319
4702,-0.12862868404738795
4703,0.1310562131805435
4704,0.015459646975148737
4705,1.9817623865743754
4706,-0.24755479524833998
4707,0.11115349018397094
4708,0.0586987472773703
4709,-0.4001752843275974
4710,-0.3600511667362856
4711,0.15016348919194283
4712,0.22663836159831677
4713,-1.2619647279285728
4714,0.5109329936681921
4715,-1.363442518028934
4716,1.0370741409786268
4717,1.6234048677091313
4718,-0.5889069144628764
4719,-1.2085348000520006
4720,-0.4493753357459039
4721,0.4465001549045764
4722,0.16543294301444117
4723,-0.6667791281810704
4724,0.556900157834577
4725,-0.1994242051697331
4726,1.528023905302936
4727,0.28439687694795907
4728,-0.06989437934315583
4729,-1.8558948474239367
4730,1.8980696185051045
4731,-1.5690335078342368
4732,-0.044442915445660244
4733,0.4822288582376678
4734,-0.25939070100591427
4735,-0.5619973402900024
4736,0.08518216367141483
4737,-0.684880860403727
4738,0.06423177181806143
4739,-0.12601565070771814
4740,0.13117961679082957
4741,1.294230638284303
4742,0.002187727238701778
4743,-0.10045676041346406
4744,-0.053050832310585154
4745,0.046471034234651376
4746,-0.08505327575952429
4747,-0.29898197037346613
4748,0.00549406133420628
4749,0.3562958856018097
4750,0.01565961535950364
4751,1.022841209519246
4752,0.009842657200166478
4753,-0.050615271393186494
4754,0.8099985761397656
4755,0.005187258164777808
4756,-0.9812958431834413
4757,-0.7004061735626912
4758,0.7809131854756811
4759,2.5875619431965537
4760,0.2305563351599885
4761,-0.02419086150181537
4762,-3.8132329158650697
4763,-0.06290808701978706
4764,-0.7047115900205143
4765,-3.314906155466247
4766,-1.0058308946263488
4767,0.0017355262217765605
4768,0.14315447822542893
4769,-0.055080930076047155
4770,1.4339964723462573
4771,-0.030134098588706033
4772,-2.2474138799003773
4773,-0.2705649158030363
4774,-0.21247324043622437
4775,-0.0046730828468192565
4776,0.09561049083573658
4777,0.15206339461514135
4778,-1.7576452515087497
4779,-0.08391258352339578
4780,-0.23993770987868368
4781,-0.008400783415769353
4782,-0.218994937843081
4783,-0.3559174283093775
4784,-0.4751672111270299
4785,-1.6317083760137525
4786,2.160070275189897
4787,0.15648702757803112
4788,-0.25867185641153784
4789,0.3501904462386561
4790,1.1680390150738187
4791,-0.2501958096517446
4792,1.2628965633254874
4793,-2.759334164742928
4794,0.41105874643879176
4795,1.249584546872225
4796,1.3441839176590002
4797,0.3344026876466377
4798,-0.16915726327093775
4799,-0.3137694559143198
4800,-0.2695412401054045
4801,-0.07157934564036787
4802,0.054191319845374855
4803,-1.3992438049105584
4804,4.360679574667956
4805,-0.25902669974756043
4806,0.25541402022891485
4807,-3.4741992154255725
4808,-0.08848212596077086
4809,-0.1952836634402397
4810,-0.1282335155837506
4811,0.8735830404284881
4812,1.3443212618251215
4813,1.7677747848475576
4814,1.5976768854704844
4815,0.6116336748672989
4816,2.0982121920901644
4817,2.8256102725396963
4818,0.8159938693539748
4819,0.6570990457553766
4820,0.160787891914818
4821,0.8067107598686032
4822,0.17552891962235423
4823,-0.6350615665456799
4824,-0.10806833421452541
4825,-0.36456742168584744
4826,0.033582210521597475
4827,-0.6485673213650825
4828,3.7199940634027833
4829,0.43925076837840793
4830,1.4472008500055156
4831,-0.39812730276370667
4832,-1.0487867761864138
4833,0.604885869403927
4834,0.5362101994917379
4835,2.33098666539419
4836,0.2728351533314516
4837,-0.4979961633650203
4838,1.3092545969406624
4839,2.9671022319234837
4840,1.1034486892446043
4841,-0.7206139999725736
4842,1.0343610944880113
4843,-0.10051630736945494
4844,-1.191559191470075
4845,0.016873035183207007
4846,1.812002670132571
4847,0.5814569609885738
4848,0.1956704979633075
4849,0.388666165762738
4850,-0.5795982378412361
4851,-0.09714601358683059
4852,-1.3137449653814535
4853,-0.9218337209031754
4854,-1.1804912713727633
4855,0.4242830375079568
4856,-0.6344954446344001
4857,-0.4379121383120765
4858,0.09825760365619053
4859,1.2660023826317142
4860,-1.5644910182863327
4861,-0.011409281062443695
4862,-0.7178043906035312
4863,-0.02535772386059993
4864,-0.10367598616381998
4865,-0.40773445071335035
4866,-0.6523382706365645
4867,1.3029193622617918
4868,0.8767778118875281
4869,-0.1554538365689685
4870,0.26486866110658114
4871,-0.10638902784210008
4872,0.3227089774781013
4873,0.7104859991682668
4874,-0.0035552903982459605
4875,-0.21504275066165535
4876,1.4225817003267742
4877,-3.8779743652107057
4878,-1.435156976584002
4879,0.5052975195605641
4880,0.2329551104713442
4881,-1.3966260325902982
4882,1.2610018556399705
4883,-0.9790342276608347
4884,1.0459254927423813
4885,0.020461629583858974
4886,-0.11105509270734804
4887,1.607975249740032
4888,0.4456163133564906
4889,-2.450864297221408
4890,-0.7046459920277044
4891,1.9074602276694357
4892,0.04297070690211531
4893,-0.013304998640743672
4894,-0.2857093120132682
4895,0.2634506326250009
4896,-1.2962203947539592
4897,-1.6736636340363227
4898,-1.058158341390846
4899,0.9887952391395559
4900,-0.06495340023750037
4901,0.8925023736863736
4902,-0.6399862625300152
4903,1.0828532844085437
4904,0.08707238726455005
4905,0.06785017154681812
4906,-1.0901543271889176
4907,0.5557812927529981
4908,2.9467739279925804
4909,-0.09773740321692562
4910,-0.23415505294631084
4911,-0.11145602444494061
4912,-0.7254041514037348
4913,0.47859342056104
4914,0.6517940603600791
4915,-1.7855264066364347
4916,-0.030824814710485524
4917,-0.10436922160239245
4918,0.18594358359945767
4919,0.9697347665692715
4920,-1.138389997229077
4921,0.0021925872405861345
4922,0.34836296349138174
4923,0.5637820441920576
4924,-0.011387518006517328
4925,1.0324661369199497
4926,0.07434271488761983
4927,0.04119636514935656
4928,-0.7551669459163596
4929,-0.3072533280512341
4930,-1.9677386912129025
4931,-0.7420862382519313
4932,0.5324238859081442
4933,0.4611809117183457
4934,-0.2703069148537048
4935,-0.21832584953418782
4936,1.5511359922318724
4937,0.6599896858271578
4938,-1.4627038628519187
4939,0.19081826085982206
4940,0.4206150000583197
4941,0.3219458720420667
4942,0.9562137746895316
4943,-0.44350556375327216
4944,1.5182278728278362
4945,-0.4757015217077601
4946,0.7414030475622533
4947,0.7030914950336674
4948,0.9324441560572067
4949,-0.009763771491529526
4950,0.1210617097546122
4951,-0.674243479579739
4952,-0.4278496821540915
4953,0.43537611911001023
4954,-0.5613303370711302
4955,0.8958502835100777
4956,0.2550221347445738
4957,-0.47864832839472193
4958,-0.2120023064637677
4959,1.4514323114759138
4960,-1.0692574224319686
4961,-0.32350755127386377
4962,-1.2678916810474308
4963,0.40160978567294503
4964,0.3982887986182927
4965,0.024360305402367225
4966,-0.42254139117064493
4967,0.15838059255356543
4968,-2.1779380869233447
4969,0.27876987390665703
4970,-0.4357520521302366
4971,-0.0405871761163191
4972,-0.4912756337042586
4973,-0.2740933180928396
4974,0.41383588176993424
4975,3.113230717776149
4976,-0.11922280202870422
4977,-0.3305607498587192
4978,-0.615162300148499
4979,-0.8299927402902932
4980,-0.014995003022138085
4981,0.051816775736507274
4982,-0.6639060642088312
4983,-1.3263795857790948
4984,0.5371261313065948
4985,1.5303801580261103
4986,-0.17300212763660444
4987,-0.015279765770013672
4988,-0.325017266558692
4989,-0.2518145705508764
4990,-0.401510155571563
4991,0.2423823747756598
4992,0.3096999474003474
4993,0.21303289988953322
4994,1.8920399805834278
4995,0.034528472910070065
4996,-0.20420081029631904
4997,0.34679348681446737
4998,0.49076916827034717
4999,-1.17126593840459
