i,c
4593,0.5513927272360992
4594,-0.4714804791928545
4595,-1.991702779834516
4596,0.3510166152892895
4597,-0.113945060050983
4598,0.28181008327976526
4599,-0.13472880435061887
4600,0.3412080469624041
4601,-0.3089440337414407
4602,0.10689576582260059
4603,0.40820828151029476
4604,0.22537648747341643
4605,-1.5479225969981893
4606,1.2172720723072887
4607,-0.14128151834386413
4608,-0.9833546325046892
4609,0.6982247925695725
4610,-0.7793936284683848
4611,-0.5413899112660824
4612,-0.2290690555191038
4613,0.27015881771258005
4614,0.06040225588122231
4615,0.8831612080916688
4616,0.21539366836236404
4617,0.0649083091480322
4618,0.7657188898347225
4619,2.6945053201890965
4620,-0.06720973485597773
4621,-0.09396864900657059
4622,-0.6229743550598725
4623,-1.253290758003073
4624,0.3910293004516649
4625,0.2331558219600753
4626,0.21261042235084343
4627,-0.8366029285228278
4628,-0.9911726056342438
4629,0.04714741645039161
4630,0.22307812930445908
4631,-0.0032639073798207243
4632,-0.11960273019892163
4633,-0.44072548204510964
4634,0.2046225767004027
4635,0.041683113422285104
4636,0.19252854987283124
4637,-0.3022583860710735
4638,-0.8674105515605752
4639,-0.2898461808357934
4640,-0.17613546418930903
4641,-1.3220510767300087
4642,0.60058352461459
4643,1.1090912621198012
4644,1.5270590454216832
4645,0.4139230113737079
4646,0.3013253608454645
4647,3.881955176098215
4648,-1.0789955091993035
4649,0.4201926511584382
4650,-0.3954795397729366
4651,0.6902071997546462
4652,2.0329109351717642
4653,0.08465595449920557
4654,-2.2769974078547355
4655,-0.03700305213029156
4656,1.593547110683808
4657,-0.4069818130013787
4658,-0.6590553250356733
4659,-0.004732432339596748
4660,-0.9896430216232295
4661,-1.0247918809375078
4662,0.7741325948612359
4663,0.15296590257681247
4664,0.6459928099179363
4665,-0.12247784264576839
4666,2.1787455365932993
4667,1.877754375422672
4668,-0.2965897191940744
4669,-2.4959093284821456
4670,-0.5448991839037257
4671,0.847804046776035
4672,-0.4373256014756476
4673,-0.14377014022349988
4674,-0.0015961551065674664
4675,0.293632064475827
4676,0.08447638076114618
4677,-0.265493447843196
4678,0.004032882833208903
4679,-0.018465583944989008
4680,-3.804018450286299
4681,-1.652093293237553
4682,-1.2052814917738865
4683,1.2637718731318528
4684,2.1900827911265255
4685,0.027807531026811598
4686,-0.6194270432035445
4687,-0.049445786826913495
4688,-1.5852245906617217
4689,-0.006239198365130998
4690,0.20308656934374705
4691,-1.3361128528425998
4692,-0.0826059144026786
4693,0.7490527926570058
4694,-0.004986808515520281
4695,-0.41138536700618983
4696,1.5199361150579629
4697,0.5261116106681226
4698,-2.5429052878367044
4699,0.29433727159888917
4700,0.6838268591340687
4701,-0.133501893608352
4702,-0.5674126470249157
4703,0.4687574424527588
4704,2.609613984146065
4705,1.0877563438945443
4706,-0.3120271813483762
4707,-1.2425460557082941
4708,-0.10868057103478906
4709,-0.21962261907194233
4710,-0.3051983617461571
4711,0.576665571667793
4712,-0.02361490554280004
4713,-0.3869176962010407
4714,0.5116515442520282
4715,-0.6301596636096259
4716,1.284504590984151
4717,1.3680007741955729
4718,-1.028198677028853
4719,-1.3789802424432582
4720,-0.11469812024526965
4721,0.40687439696009803
4722,0.11902925737299414
4723,-1.9463034814879394
4724,1.572202008336812
4725,-0.24343446203009245
4726,1.505225445762784
4727,0.05081225953860471
4728,1.0888309706849046
4729,-4.325313612474895
4730,0.5442400401332617
4731,-1.978940475028865
4732,-0.6316431233969845
4733,-0.6091375139944288
4734,0.28479962593703767
4735,-1.1972562215117968
4736,-0.050617820551808614
4737,-0.4277175246828515
4738,0.06554727077461144
4739,0.26430079878583335
4740,0.1424550615705491
4741,1.4273855367230894
4742,-0.01673683475505595
4743,-0.11816277532038336
4744,0.6030496516171208
4745,-0.5511942930108695
4746,-0.34155366067135345
4747,-0.007299761179842278
4748,0.027361818229776975
4749,0.7685763064815853
4750,0.025460848065336893
4751,0.6372487868650738
4752,0.16709497239962323
4753,-0.16852464541314371
4754,1.2701244165576067
4755,0.11001815144289404
4756,-1.2358259592429592
4757,-0.37639788579480465
4758,0.5662399715559747
4759,1.5224969223378526
4760,0.6766952401210308
4761,0.7687776228609458
4762,-1.1768165438792977
4763,-0.026054529480804178
4764,-1.1720374654488313
4765,-4.460254727443626
4766,-0.9968477742133178
4767,0.545427636691525
4768,0.16857535279079766
4769,-0.06464132669579732
4770,-0.1550366394186086
4771,0.06756114240158807
4772,-1.241296809601477
4773,1.6194532941629596
4774,0.04253311365966013
4775,-0.08908067125816684
4776,0.3158127218576082
4777,0.08987419090917388
4778,-0.28531501949140375
4779,0.026112585121804748
4780,0.20448740803560894
4781,0.20709061509390778
4782,0.7367096297319055
4783,-0.2700035617393337
4784,-0.510890551827485
4785,-0.7527878278151849
4786,1.29671740491673
4787,-0.11163837004886856
4788,-0.3634652360610962
4789,0.2244919716803225
4790,0.6764079409207712
4791,-0.10477711260307085
4792,0.7698253935338338
4793,-0.4595390603778989
4794,1.6279223321727256
4795,1.0182785444004885
4796,1.4352107056319823
4797,0.4923301321624178
4798,-0.1556185307574176
4799,0.20477480964578323
4800,-0.21930849183646134
4801,-0.4860378712171806
4802,0.20436161113682358
4803,-3.9276404230499438
4804,1.525245940625883
4805,-0.40225301361892096
4806,0.2773938599830528
4807,-3.8795604169295275
4808,0.6849748442582012
4809,0.057777286501069
4810,-0.06340690440081714
4811,0.6082462734004744
4812,-0.1291954870212097
4813,1.1159416448143529
4814,-0.033795937458638084
4815,-0.1558971308185968
4816,5.6677308706936165
4817,1.8460614152614534
4818,-0.14594213410118914
4819,0.3562476196888304
4820,0.1597077183752556
4821,0.6386932088862639
4822,0.14464173910365075
4823,0.18280977413928495
4824,-0.1531585996727322
4825,-0.27568394954649417
4826,0.860190443884022
4827,0.020659325601580195
4828,2.1240213508451173
4829,-0.1735322832109222
4830,1.382602472206245
4831,0.19653097979672518
4832,-0.4229898269355307
4833,0.8276970151539833
4834,0.0717016489245982
4835,-1.6160810332272704
4836,0.23465925320803818
4837,-0.5808384174123008
4838,0.5020121731653474
4839,0.7682943535009916
4840,0.9880063155065862
4841,-0.9257030518706979
4842,0.3374484643510137
4843,-0.5324961719009922
4844,0.05126092213429393
4845,0.11295132362310134
4846,0.718745703589593
4847,0.6619215840275205
4848,0.7063397183604422
4849,0.25042099259089406
4850,0.19676211442452893
4851,-0.17578998604255763
4852,-2.206289141914061
4853,-0.8021653632226282
4854,-1.461978667198884
4855,0.51433842622919
4856,-0.562856890966662
4857,0.040419473198849656
4858,0.17520936778142276
4859,0.791734260357648
4860,-1.3894428368950398
4861,0.02637884378997922
4862,-0.4318106173647206
4863,-0.026724681976145415
4864,0.15849715579131213
4865,-0.049885862118071854
4866,-0.8685245143119659
4867,1.5371975191430935
4868,0.7607442075545015
4869,0.06215751869326711
4870,0.509835539864851
4871,0.2578930463281549
4872,0.4854709337522717
4873,0.859227731549745
4874,-0.038537627067378254
4875,-0.1304510446944508
4876,1.1764664074142215
4877,-3.851297935704773
4878,-0.234338710579036
4879,0.08161211910669264
4880,-0.5057626349843044
4881,-0.7660956907367124
4882,0.7005150455925545
4883,2.0609133278689917
4884,0.669810649905632
4885,-0.13988329013415163
4886,-0.2413007271809026
4887,0.6611430377596661
4888,0.12372495133310939
4889,-3.28176915036204
4890,-0.2567113034229372
4891,0.8234282689030292
4892,-1.1332643642582363
4893,0.0009194183253807662
4894,-0.8620425511687251
4895,0.6567565185128328
4896,-0.8641472643043518
4897,-0.41142996946222327
4898,-0.7313272744508793
4899,1.0400035691886333
4900,0.013856644557640784
4901,0.7015092779260074
4902,-0.6518718010510596
4903,-0.3590573511687502
4904,0.043565393736623124
4905,-0.7006555996541242
4906,-0.7021894585414539
4907,0.7734619016469637
4908,1.301826355872548
4909,-0.0517700540787786
4910,-1.1985595941910148
4911,0.3329480138662692
4912,-0.5124975854126331
4913,0.49859780639156737
4914,0.35828895529636134
4915,0.15957177833107106
4916,-0.5403739436434979
4917,-0.07288222976044816
4918,0.2926245194916808
4919,0.3005682990771197
4920,-0.8455534854465965
4921,0.14467747344774423
4922,0.18843402944033727
4923,-1.3301628626849362
4924,-0.10360607495290444
4925,0.544754239500806
4926,-0.17157912157538946
4927,0.15417735701541085
4928,-0.5985147750679825
4929,-0.5862640411970313
4930,-1.407297921913695
4931,-0.35131497565183845
4932,0.6484553034896102
4933,1.1574706187098847
4934,-0.1493436652419952
4935,0.04398415408338325
4936,0.8793502223343502
4937,0.7953259036817618
4938,-0.16787599095486966
4939,0.1756202213440598
4940,0.15888064726111528
4941,0.7147840238169607
4942,0.897812822695314
4943,4.548931411425813
4944,0.9993746890656321
4945,-0.3455194500483201
4946,1.4250269774594533
4947,-0.29322873204470545
4948,0.7198785832560486
4949,0.05616125937106436
4950,-0.02236617940364486
4951,1.3404089170306435
4952,-0.08099215665930654
4953,0.23708947948021522
4954,-0.38038660282009934
4955,-0.12795320028901042
4956,-0.09484490952115648
4957,-0.7555187077814617
4958,-0.16804595720569562
4959,0.28024058994040973
4960,0.606658456264904
4961,-0.2790487369723394
4962,-0.7880300846365232
4963,-0.560138487911864
4964,-1.3803595299109952
4965,0.2432837568575972
4966,0.19907753487739602
4967,0.29645081380077787
4968,-1.1606411780385757
4969,0.168083713218293
4970,1.4693071087257275
4971,-0.228610598870193
4972,0.2862914020768404
4973,-0.4148570210631991
4974,1.0967257459455584
4975,2.334668008566803
4976,0.07129256784616168
4977,-0.2308431811419999
4978,-1.0489029268257095
4979,-0.2981123669052809
4980,-0.9123571428277991
4981,0.3324327675908244
4982,-0.5130345445101598
4983,-0.4158271683451139
4984,0.51936115489399
4985,0.9501145863193515
4986,-0.14431298617591737
4987,0.39068226654627747
4988,-2.122213396032472
4989,0.1352707202842337
4990,-0.39962799123661236
4991,-0.0929243663052198
4992,1.0292494831143357
4993,0.04401282778897374
4994,2.1499069810193063
4995,0.025399645441792948
4996,-0.06020492044749354
4997,0.7746689671417384
4998,0.3738921852510102
4999,-0.18065858685859598
