i,c
1207,2.027623964406344
1208,1.7013254303140601
1209,-1.9685417944413055
1210,0.18649521745873063
1211,0.33960925769608796
1212,0.4009129734012063
1213,-0.14551414317763936
1214,-1.7141506317677202
1215,-0.38422962557272505
1216,-0.5489009884816194
1217,0.5233659336643406
1218,-0.7888358226702715
1219,0.10559025230433199
1220,0.1346118003958346
1221,0.5257114697041947
1222,2.273289396083344
1223,0.1819176535842943
1224,-0.7671184976131501
1225,0.6994541998431136
1226,1.0863640405390413
1227,-0.4710474201238231
1228,-0.20778768033835676
1229,-0.24945105430105763
1230,-2.693226666290803
1231,2.8115030186176533
1232,0.4629452971150655
1233,-0.9831359790373312
1234,-0.6938567345372603
1235,-0.48872633180854264
1236,0.7514278624967173
1237,-0.38846539188609847
1238,0.6805625372028498
1239,-0.4763456791923755
1240,-0.5814012392414917
1241,0.05103162890176887
1242,0.5232261223720571
1243,0.3936185613956802
1244,1.1446002088581455
1245,0.2663794955557778
1246,-1.5801109343669575
1247,-0.3245292570502045
1248,-1.0834053948108935
1249,0.7830688828785248
1250,-0.40414667370900037
1251,-0.208931981739224
1252,0.01065442264385466
1253,-1.234754856229658
1254,0.658323976298303
1255,0.974424370249472
1256,1.0477890526851092
1257,1.3984190400536765
1258,-0.529187677136225
1259,1.867047021758213
1260,1.8755619106577457
1261,0.19182501172660735
1262,0.7341582742889904
1263,-2.41308254744966
1264,0.7140298871441834
1265,0.4975758270560242
1266,-1.5089482533328193
1267,-2.2747991992553303
1268,1.0942979508734831
1269,1.8717566502734337
1270,0.4922869113508721
1271,-0.44086573037149146
1272,-0.08829861156877314
1273,-1.420461982838082
1274,0.6438907543163567
1275,0.06106381118228106
1276,-1.4427399547971047
1277,0.3479965629990809
1278,0.7092095309416485
1279,-0.8780983072972355
1280,1.4244329977529324
1281,0.7287524950571811
1282,0.8428218016903897
1283,-0.7537051354367077
1284,1.5108270623924311
1285,-0.7402577578486179
1286,-0.8932061885282077
1287,-0.17422489000307848
1288,0.4649917163635084
1289,1.157726227933276
1290,0.8280127105795978
1291,-0.353613033625149
1292,0.3977304704866211
1293,-0.13069383838072318
1294,0.15044369405552335
1295,0.03143166002622214
1296,-2.6782462929470667
1297,-1.4217008726606406
1298,-0.8161311296913745
1299,0.7395748852179249
1300,2.6865779240095207
1301,0.5372734200952731
1302,0.7812336982865571
1303,0.5224071637866052
1304,-0.022829964356325547
1305,-0.9542810831637841
1306,-2.1841236589606687
1307,-0.45280092552404416
1308,0.24910221658192305
1309,-0.09933355360843665
1310,0.43615080901865905
1311,-0.674427655043113
1312,1.1113880978377881
1313,-1.3684390025041184
1314,-0.7066266031057036
1315,1.2098709921377393
1316,1.344986238914203
1317,1.263592221730951
1318,-1.1757920218910787
1319,-0.033231426996515316
1320,0.39708941776388684
1321,1.2057211746590737
1322,-0.962504952729582
1323,0.5825489895694932
1324,-1.6459191507671682
1325,1.3274271614335174
1326,1.044992182615147
1327,-2.2773024507597937
1328,-0.5576174476185316
1329,-0.02662875123878255
1330,1.392381900823635
1331,-3.91281914348336
1332,0.010251036552515146
1333,0.5234637156530448
1334,2.0352865623576184
1335,-0.9675733156753707
1336,0.6690000754449154
1337,0.7436021184302404
1338,-1.893574561225125
1339,0.4112966888587149
1340,-1.3916932353968827
1341,0.29553596478831773
1342,-0.16105795249390578
1343,-1.1164595301278275
1344,0.09001184442091104
1345,-0.10819951674090128
1346,-0.9992775729239605
1347,0.1664772145339029
1348,2.5278219078889164
1349,0.7252083657393319
1350,0.13219638462209782
1351,0.5976777525011379
1352,-0.23538272872846577
1353,0.06312240657129731
1354,-0.8529600066206745
1355,-0.41704289056311034
1356,1.3142547044515214
1357,-0.40043832159783393
1358,-0.4386116910933315
1359,-0.1818348806834855
1360,-0.5200197395400603
1361,-0.24400836222038283
1362,0.02342626413781218
1363,0.16427038114074397
1364,-0.8814081112590665
1365,3.5759724117864073
1366,-0.1806589526863914
1367,-0.5282644330657725
1368,-0.2599895744401052
1369,-0.9820924332779267
1370,-0.5231196354804668
1371,-1.316176014257944
1372,-0.35765896048547124
1373,-0.584528404904423
1374,-0.560277150711366
1375,-0.7089409558222666
1376,1.2568253249995303
1377,0.471179931834204
1378,-0.5537020405877525
1379,0.5978055322675507
1380,0.3982599422248774
1381,-1.5364458120192985
1382,0.1277129020407869
1383,-0.4056682082583537
1384,1.2374072803487062
1385,-0.038374787909423815
1386,-0.5798367353630783
1387,1.1790725854473745
1388,0.691061646188768
1389,-0.2832203363419518
1390,-0.5312112545517716
1391,1.0613936745464019
1392,1.2750754382775584
1393,0.7288392616934306
1394,-0.4212616026436886
1395,-0.06284907557284862
1396,-0.5401482085857034
1397,0.16296525084086133
1398,-0.7255356588103646
1399,0.8380884990533788
1400,0.41947475423019953
1401,0.15254874700853066
1402,-1.9064702081373066
1403,0.30471793982304834
1404,-0.7621938923471505
1405,-0.41902925444608974
1406,-0.6410064759733873
1407,-0.9420268071003383
1408,0.7375580593381059
1409,0.5991772019563504
1410,-0.19343417008117184
1411,1.2279568132442498
1412,1.3934419579835444
1413,0.13810703145757486
1414,-0.11282589245453385
1415,-0.7157984592520603
1416,1.2326581202697142
1417,-0.43244978995591615
1418,0.6402789814000442
1419,-0.19647347225115278
1420,0.9619569153681057
1421,-1.2067815295262747
1422,0.27928305671658876
1423,-0.6761415491886873
1424,-0.5738550307057669
1425,1.4115415405697675
1426,0.5526080318524208
1427,0.46142730287740436
1428,0.26834819243147673
1429,1.415256833298686
1430,-1.857405699246602
1431,-0.17994745615246477
1432,0.03389853400256358
1433,1.4426912373424587
1434,-1.1930989407440626
1435,1.0401418904129178
1436,0.12329881696332445
1437,-0.3353375984118994
1438,-1.4084304362110662
1439,0.6455028542444335
1440,-0.0856625825320357
1441,1.3365706007833356
1442,-0.7793601211617881
1443,0.5959289275968654
1444,0.6279088315623096
1445,-1.1776355577525006
1446,2.048248444989085
1447,1.1488148561078895
1448,-1.6047622761949238
1449,-0.5436456063237409
1450,1.1162090392559147
1451,0.7971048300454159
1452,1.1610951823123028
1453,0.10481764683516316
1454,-0.34724136220435264
1455,0.839821148881217
1456,0.13695989755325974
1457,-0.6440177034823295
1458,0.5691782814846076
1459,0.5313223084756242
1460,-0.5001175745800159
1461,0.764305849626972
1462,-0.17902485660282982
1463,-0.28065595891782297
1464,1.7717503317893384
1465,-0.19463969778229498
1466,-0.8312445676901528
1467,1.2288530535496625
1468,-0.14416787254715943
1469,0.4099048867486317
1470,0.01870889583781062
1471,1.0525519215205648
1472,-0.008083784833242307
1473,-0.6683317281929475
1474,-0.8960307728112111
1475,0.30615166793444454
1476,-0.18331307734625618
1477,0.0007756734947556047
1478,-1.4009916113225787
1479,-2.034898657775617
1480,-1.0538105450312836
1481,0.06516071743102632
1482,1.2901995087788818
1483,0.7003565699224696
1484,-0.5019755011130809
1485,1.10706810986009
1486,1.117276126294354
1487,-0.7125547588559266
1488,-0.3743416433666854
1489,-0.1917499761837603
1490,-0.9161148319994747
1491,-0.2848677157873516
1492,0.8197870419234641
1493,0.48491497938033157
1494,1.32783451477992
1495,-0.6087458302862725
1496,1.0518654125498397
1497,-0.44386057979470755
1498,-0.9559315997875018
1499,0.6523114565448431
1500,-1.0900274035195159
1501,0.5992051430352864
1502,0.3885030955980936
1503,-1.3371104960489009
1504,-0.400171448275602
1505,-1.2294650998457766
1506,-0.999874047893169
1507,-1.620477655702533
1508,-0.12552481457186151
1509,1.3853082878182983
1510,-0.49211391472940474
1511,0.35754217925726145
1512,-0.45309093008245455
1513,0.5819584749207058
1514,-0.008769676973363453
1515,-0.2401797089566742
1516,-1.375211595801746
1517,-1.3542029055447498
1518,0.05332563377305742
1519,-0.6355590123832979
1520,-0.7558975772890535
1521,-0.12923266133295186
1522,-2.1271353619434574
1523,0.2567406642334167
1524,0.006710639851283756
1525,0.8398059917347586
1526,-2.24189992663547
1527,-1.3303855083319343
1528,-0.8282823155269249
1529,-0.1657123163995239
1530,-1.7430145314202532
1531,-0.7127497269592106
1532,1.0130269836908787
1533,0.9842954883648043
1534,-0.3424790968224356
1535,-0.8034222559686968
1536,0.6435453384051967
1537,1.7477969120181445
1538,0.735824894868413
1539,0.2690483158747208
1540,0.13395690515179612
1541,-0.497100877164767
1542,-0.3751078739890798
1543,1.5889922059665087
1544,-1.0449033616463816
1545,-0.1351532461111512
1546,-0.6003435649859074
1547,0.46792299781193064
1548,0.6144346625506885
1549,0.18874496312359915
1550,0.3294818289172113
1551,3.474178359976389
1552,-0.563013197166602
1553,0.10794523818020646
1554,-0.47164797661775854
1555,-2.411381550269536
1556,0.9716172930306576
1557,-0.26465226151835125
1558,-0.44366393014054645
1559,-1.630721196408329
1560,2.5161154100533736
1561,-1.20325652652615
1562,1.221743390706503
1563,0.21378676772509067
1564,1.1305897648175112
1565,-0.9270471815894321
1566,0.987133006852647
1567,-1.1156203995393077
1568,-0.03900381930738376
1569,-0.840118493662312
1570,0.5779324975627997
1571,-1.2887757978874634
1572,-1.2862192192375126
1573,-0.04410076004022358
1574,-1.19158807251075
1575,-0.7998027318992403
1576,0.45486273399407906
1577,-0.517017649051088
1578,-1.249364699023084
1579,-1.0200055158557098
1580,-1.0203536670229651
1581,-0.07637952347097547
1582,3.4243902580461985
1583,-1.9110429600016103
1584,-0.7926510259696556
1585,-0.7151574417772004
1586,0.5180996766621024
1587,-0.8844821763988532
1588,0.4642630516063742
1589,-1.0360290072527716
1590,-1.3421818309340894
1591,-0.7942923068363289
1592,0.5046391317024436
1593,0.32056482105512774
1594,0.9547405493447839
1595,0.06529443799941448
1596,0.31221314388133564
1597,0.07685271920277065
1598,0.41978812833424894
1599,-0.4463254973517552
1600,1.1114349855487595
1601,0.40108004386836227
1602,-0.068711355855646
1603,-0.8118359942370034
1604,-0.6585047912191675
1605,1.280658817509315
1606,-0.8608716286121381
1607,-0.6166444868288009
1608,1.5346653683748124
1609,0.2045182461732897
1610,-0.9006254687789731
1611,0.8836433914174264
1612,-1.3869239973910052
1613,0.9313222652994315
1614,-0.3354043582169106
1615,-1.0705853116363575
1616,-0.8973148312771758
1617,0.5270042643809136
1618,1.9333090344565977
1619,-0.9889547030555593
1620,-0.2957164520484745
1621,-0.5740131971014885
1622,-0.7773124170553884
1623,0.3784858650106084
1624,-1.086334925500823
1625,-0.6265199427773468
1626,0.4811194164302669
1627,0.0716392775423678
1628,0.5913469431365308
1629,1.2630975612523991
1630,0.8741569514064782
1631,-1.220925400939211
1632,-0.19789884894429993
1633,-0.9789679316960448
1634,-1.2731372097855964
1635,-0.6150021030396159
1636,0.4629638457497565
1637,0.10586335091775476
1638,1.0274146116711778
1639,1.5744216563778954
1640,-1.139526415058307
1641,1.2592457518460547
1642,0.33225693911477655
1643,1.0570402328929294
1644,0.04938188016399406
1645,-0.266513297085779
1646,0.22793159819695727
1647,0.12261282500295953
1648,-1.3326615178444443
1649,-0.04323985285319066
1650,-3.5368018394678113
1651,-1.3878978544216327
1652,-0.0010668030574530096
1653,0.09185202327015465
1654,-0.22250469631309258
1655,-0.5014787592157012
1656,-1.159093607651756
1657,0.0017877343496427928
1658,-0.6014461199448637
1659,0.7162790009037063
1660,-0.72890046590383
1661,0.33937681727552943
1662,-1.7521847502868986
1663,-0.2935605859390253
1664,-0.3552585385420718
1665,-1.1244827447331487
1666,0.2211681793690387
1667,0.23330934799675726
1668,0.47922418670962347
1669,-0.10240547396282762
1670,-0.08561878754665607
1671,0.8314027772492756
1672,0.16799866901155186
1673,-0.04388646036825395
1674,-0.6300801892897512
1675,1.49929594095035
1676,0.4604925131088869
1677,-0.7844001397763706
1678,0.4342370585967826
1679,-0.9159434135514957
1680,-0.5343061037437247
1681,-0.9062491907833209
1682,-0.9953417901448679
1683,-0.5231278105244895
1684,-0.29091611973847015
1685,-0.30061693280118273
1686,0.49848617024611097
1687,-0.5081403907437182
1688,1.39025704181396
1689,-0.779680375895735
1690,-0.04349199608529256
1691,4.268326406792459
1692,0.009928376368280381
1693,0.15587379929922696
1694,-0.6315603378307865
1695,-1.6426186707649726
1696,1.377789592287379
1697,0.18923174026205228
1698,-0.4819093464951112
1699,-2.9376332474901257
1700,-0.1692852143880305
1701,1.2033282110129695
1702,-0.5880590798805395
1703,-0.6082618714145613
1704,-2.5442814918630607
1705,-0.1699454514648892
1706,-0.5141096125528547
1707,0.7700687933310031
1708,0.4923906791184404
1709,-0.9149710577916352
1710,0.41601360128791187
1711,0.30647253628666843
1712,-0.17051206488761705
1713,0.3861362019313043
1714,-1.4334937585578886
1715,0.7317206254473968
1716,-0.4590901617445881
1717,-0.8457225003517205
1718,0.9658212809059882
1719,0.2912903784665858
1720,3.629473648136064
1721,-2.052363141013577
1722,-0.2743488458917532
1723,1.003381760105912
1724,0.7847119960359374
1725,-0.4527659788941423
1726,1.6316320954293089
1727,0.36607412026202757
1728,-2.6456724371819216
1729,-0.6516948084555977
1730,-0.09247268061586535
1731,-0.2991790790989038
1732,-0.5065996114983599
1733,-0.3840074103918474
1734,-1.843548158372592
1735,1.0789215618095283
1736,-0.288260665803871
1737,0.5458313730859814
1738,-0.31666701248273627
1739,1.6861999491446922
1740,0.12778254277570997
1741,-0.3390449094081074
1742,-0.5726312314035891
1743,-0.3626221922109146
1744,0.8726696741157367
1745,1.5453395042139682
1746,0.010311973638996113
1747,0.5381040071432265
1748,0.8911581700344094
1749,-1.1017872114375782
1750,0.20133159863201458
1751,0.3527901597636688
1752,0.734735761433627
1753,1.4110745975504464
1754,-0.452583505854349
1755,-0.14445692066337168
1756,0.021158127579593913
1757,-0.0277409134109445
1758,-1.4635350171024473
1759,0.6004587857570021
1760,-0.43624092722486085
1761,-0.945940913021327
1762,0.01479086495605562
1763,-0.31044445710830665
1764,-0.9056465499535334
1765,-0.34646498264049513
1766,1.6168085489421102
1767,0.6264838971149556
1768,1.2704661020595496
1769,-0.0585851502739863
1770,0.8456052653702736
1771,0.4175658569532921
1772,-1.0814813144183764
1773,0.3840347603443696
1774,0.5775131401940482
1775,-0.5014867594768972
1776,0.17343661084897788
1777,0.4556576542861196
1778,-0.44257311435152064
1779,-1.3178077122450191
1780,-1.7724348037109492
1781,1.0511787173950489
1782,-0.1464259200885266
1783,1.94247505308823
1784,1.3606333008889582
1785,0.2941628462311374
1786,0.34990914513860805
1787,1.4483871379072943
1788,0.5179724456570132
1789,-0.9347814990985017
1790,0.3226230731623934
1791,-0.6894431486067001
1792,0.18159284546691712
1793,-0.47119711805554365
1794,0.036944219305242214
1795,1.5779997079648371
1796,1.5990915118305815
1797,-1.7088680959703455
1798,1.037988903294349
1799,1.2251111710771352
1800,1.296917613223315
1801,0.35173281040891485
1802,-0.6072798290301944
1803,0.801379276929039
1804,-0.8592655755419003
1805,-0.0018913070270175985
1806,-0.41842286295267433
1807,0.45753305277218437
1808,1.3490375964877739
1809,-0.8220384433946194
1810,-1.00575663196059
1811,-1.0075759085650413
1812,-2.2782136991108297
1813,-1.953302061950425
1814,-0.01373650938098648
1815,2.8752321471275084
1816,1.0797818056776733
1817,0.5684529102537487
1818,0.5406723333760698
1819,0.002681974471848824
1820,0.3886805948004619
1821,-0.2910512147773719
1822,0.1330393510280284
1823,0.7758388616224801
1824,0.5361953635677693
1825,-0.4285724970063395
1826,-0.18353092580568084
1827,1.0497137259666522
1828,0.5873019382183174
1829,1.5313989542167648
1830,-1.447241686029678
1831,-0.40149816646195047
1832,-0.6605684344670252
1833,-0.5346458815119531
1834,0.18392383966869447
1835,-0.7958702400566194
1836,-0.4053640559875671
1837,-0.184545213516762
1838,-0.14465989161827178
1839,-0.26001472065480413
1840,1.804286948757997
1841,-0.2306180773302658
1842,1.4019634215417718
1843,-1.4575481571754905
1844,-0.25794353699305433
1845,-1.4820044591194879
1846,0.2299225085049538
1847,-0.32804828313196244
1848,0.9249077475604085
1849,0.16053873725027515
1850,0.692268589586173
1851,-0.8931555911208112
1852,0.7409158913177148
1853,0.45169226540512486
1854,-0.2838451236596757
1855,0.6052744333102449
1856,-0.32989744150893385
1857,-1.2453596312810962
1858,-0.49296254058859945
1859,0.5468507621725134
1860,0.17026656562189083
1861,-0.02353013504090439
1862,1.3524372469389105
1863,0.9110510454304463
1864,-1.0152156656753795
1865,-0.9814511163600562
1866,1.6132379519878464
